0,-nan(ind),7.79151,0.14759,-0.0534628,0.112617,-0.292146,0.333745,-0.0779224,0.1091,-0.0248634,0.0491369,-0.0118376,-0.0058395,0.0304463,-0.00134628,0.0153088,0.00709541,-0.0317883,0.0501624,-0.00895026,0.0245136,-0.00546229,-0.00369948,0.0187566,-0.00230397,0.0144042,-0.000328306,-0.0379129,0.0503389,-0.00502677,0.016171,-0.00311213,0.0131527,-0.00224424,-0.00157042,0.0110781,-0.000710084,0.00471879,0.0047696,-0.0029423,0.0117126,-0.00175735,0.00988134,-0.00125097,-0.000849618,0.00863805,-0.000321256,0.00311704,0.00466486,-0.00143556,0.00876301,-0.000818726,-0.000511114,0.00771379,-0.000237058,0.00681099,0.000225206,-0.00215256,0.00883842,-0.000412905,0.00678354,-0.000127907,7.0679e-05,0.00615433,0.000305391,0.0040106,0.00216663,-1.98958e-05,0.00595053,0.000242703,0.000397755,0.00543206,0.000563749,0.00433817,0.00142847,0.000395083,0.00517257,0.00058717,0.000706126,0.0047659,0.000844778,-0.000592629,0.00602137,0.000778313,0.00448521,0.000892754,0.000985466,0.00412294,0.00116835,0.000960409,0.00418633,0.00108006,0.00115411,0.00390723,0.00125006,0.00115336,0.0038752,0.00125857,0.00131721,0.00363786,0.00138808,0.00135796,0.00355625,0.00142106,0.00146512,0.0033702,0.00153051,0.00152542,0.00156137,0.00328451,0.00159075,0.00163322,0.00315673,0.00165431,0.00167533,0.0018142,0.00294685,0.00174025,0.0017529,0.00422347,0.000503314,0.00181601,0.00181979,0.00212995,0.00256379,0.00187866,0.00187249,0.00197209,0.00271185,0.0019273,0.00189725,0.00198183,0.00196057,0.00223865,0.00240996,0.00200142,0.00195619,0.00204068,0.00200747,0.00209436,0.00203563,0.00232359,0.00241506,0.0020554,0.00185242,0.00206879,0.00196498,0.0020757,0.00202442,0.00226924,0.00224111,0.00218068,0.00211391,0.00204612,0.00197908,0.00191353,0.00184979,0.00178801,0.00172823,0.00167046,0.00161469,0.00156089,0.00150901,0.00145902,0.00141086,0.00136449,0.00131987,0.00127695,0.00123571,0.00119609,0.00115806,0.00112159,0.00108664,0.00105319,0.00102121,0.000990665,0.000961535,0.000933795,0.000907425,0.000882404,0.000858712,0.000836332,0.000815247,0.000795443,0.000776905,0.00075962,0.000743576,0.000728762,0.000715169,0.000702787,0.000691608,0.000681625,0.000672832,0.000665222,0.000658791,0.000653534,0.00064945,0.000646534,0.000644785,
5.33264,0.841851,1.01883,1.34366,1.08501,0.808819,2.23481,-0.0102712,1.20174,0.603412,1.73716,-0.566581,2.70059,-1.54184,1.86245,-0.747596,1.43215,1.14667,-0.25633,0.81867,1.38584,-0.783415,1.1181,-0.512753,0.943346,0.831454,-0.340482,0.734891,-0.188993,0.602003,0.932486,-0.517953,0.70881,-0.298331,0.632403,0.579328,-0.224451,0.530587,-0.149869,0.460343,0.646504,-0.337593,0.507756,-0.201981,0.466203,0.435447,-0.161416,0.405536,-0.109039,0.354075,0.441692,-0.198334,0.385144,-0.143719,0.361026,0.341133,-0.11822,0.319285,-0.00827589,0.208943,0.325175,-0.12584,0.303212,0.288178,-0.104318,0.273624,-0.0773361,0.247107,0.277327,-0.10832,0.256956,0.24526,-0.0883616,0.234344,-0.0696424,0.216344,0.233644,-0.0873595,0.219099,0.210189,-0.0728,0.20149,-0.0454938,0.174599,0.196673,-0.0677684,0.188159,0.181366,-0.057907,0.173267,0.177832,-0.0624034,0.168687,0.163055,-0.0529101,0.157295,0.16021,-0.0555466,0.151555,0.146972,-0.0466625,0.142408,0.14173,-0.045729,0.136705,0.133096,-0.0404942,0.129386,0.127233,-0.0383463,0.124147,0.121406,0.118007,-0.0348151,0.116009,0.113799,-0.0381637,0.116725,0.108734,0.107058,-0.0332712,0.108095,0.102405,0.101252,-0.0355209,0.107208,0.0971134,0.0964478,0.0897463,-0.0212598,0.0928392,0.0929268,0.0891702,0.0895562,-0.0422767,0.107942,0.0868982,0.0877472,0.0843357,0.0853035,0.0805582,0.0836176,-0.0435916,0.108101,0.0823703,0.0859674,0.081517,0.0841683,0.0810756,0.0826561,-0.0107247,-0.0111407,-0.0100021,-0.00853326,-0.00696615,-0.00537792,-0.00380116,-0.00225147,-0.000736839,0.000738555,0.00217257,0.00356422,0.00491321,0.00621963,0.00748381,0.00870623,0.00988746,0.0110281,0.0121287,0.0131899,0.0142123,0.0151965,0.016143,0.0170523,0.017925,0.0187614,0.0195621,0.0203273,0.0210576,0.0217533,0.0224146,0.0230419,0.0236355,0.0241957,0.0247227,0.0252167,0.0256779,0.0261065,0.0265027,0.0268667,0.0271985,0.0274984,0.0277664,0.0280027,0.0282072,0.0283801,0.0285215,0.0286312,0.0287092,0.0287531,
5.35523,0.799974,0.968539,1.27947,1.02998,0.766256,2.1684,-0.0518997,1.14386,0.572944,1.67822,-0.566433,2.65774,-1.55634,1.79173,-0.732586,1.37123,1.09721,-0.257873,0.787987,1.35438,-0.783519,1.06952,-0.494931,0.900088,0.792925,-0.327595,0.700927,-0.183809,0.575665,0.908125,-0.514465,0.676283,-0.286301,0.602795,0.552095,-0.215162,0.505682,-0.144446,0.439325,0.623695,-0.33019,0.484028,-0.193442,0.444206,0.414859,-0.154546,0.386387,-0.105015,0.337819,0.421925,-0.190666,0.366961,-0.137513,0.343911,0.324947,-0.113161,0.304169,-0.0110723,0.201743,0.309849,-0.120422,0.288811,0.27447,-0.0997926,0.260609,-0.0742391,0.235533,0.26428,-0.103693,0.244724,0.197812,-0.0487649,0.223166,-0.0667494,0.20611,0.222576,-0.0835982,0.208639,0.200142,-0.0696389,0.191856,-0.043968,0.166599,0.187278,-0.0648274,0.179148,0.172674,-0.0554176,0.164969,0.169348,-0.0597203,0.160592,0.155223,-0.0506276,0.149737,0.15257,-0.0531858,0.144265,0.139896,-0.0446559,0.135548,0.134912,-0.0437687,0.130112,0.126672,-0.0387636,0.123139,0.121085,-0.0367078,0.118143,0.115531,0.112286,-0.0333303,0.110388,0.108282,-0.0364138,0.110962,0.103454,0.101857,-0.0318287,0.102821,0.0974218,0.0963239,-0.0338799,0.101889,0.0923789,0.0917452,0.0853212,-0.0203567,0.088306,0.0883885,0.0848064,0.0851775,-0.0399494,0.102234,0.0826437,0.083452,0.0801996,0.0811244,0.0765866,0.0795177,-0.0409744,0.102192,0.0783287,0.081746,0.0775151,0.0800388,0.0770943,0.0786012,-0.0103386,-0.0107358,-0.00964836,-0.00824579,-0.00674949,-0.00523312,-0.00372774,-0.00224825,-0.000802259,0.000606242,0.00197522,0.00330373,0.00459149,0.0058386,0.00704537,0.00821227,0.00933983,0.0104286,0.0114792,0.0124922,0.0134681,0.0144075,0.015311,0.0161789,0.0170119,0.0178103,0.0185745,0.0193049,0.0200019,0.0206659,0.0212971,0.0218959,0.0224625,0.0229971,0.0235001,0.0239715,0.0244117,0.0248208,0.025199,0.0255464,0.0258631,0.0261493,0.0264051,0.0266306,0.0268258,0.0269909,0.0271258,0.0272305,0.027305,0.0273472,
5.37783,0.758063,0.918145,1.21485,0.975081,0.723992,2.09913,-0.0911662,1.08564,0.54252,1.6165,-0.563459,2.61108,-1.56712,1.71828,-0.714828,1.30881,1.04659,-0.257299,0.755703,1.32327,-0.783793,1.01996,-0.476085,0.85626,0.753941,-0.31411,0.666545,-0.177971,0.548739,0.883293,-0.51049,0.643337,-0.27386,0.572886,0.524601,-0.205586,0.480532,-0.138707,0.417998,0.600184,-0.322092,0.460054,-0.184674,0.422011,0.394092,-0.147496,0.367066,-0.100771,0.321339,0.40185,-0.182703,0.348616,-0.131161,0.326655,0.30863,-0.107975,0.288925,-0.013335,0.194002,0.294383,-0.114874,0.274294,0.260656,-0.095163,0.247492,-0.0710246,0.223839,0.251112,-0.09895,0.232398,0.0387935,0.102403,0.211907,-0.0637669,0.195786,0.211417,-0.0797467,0.198104,0.190024,-0.0664055,0.182155,-0.0423236,0.158482,0.177816,-0.0618189,0.170077,0.163924,-0.0528668,0.156615,0.160803,-0.0569717,0.152445,0.147342,-0.0482902,0.142132,0.144876,-0.0507633,0.136931,0.132778,-0.0425999,0.128649,0.128054,-0.0417592,0.123482,0.120213,-0.0369884,0.116858,0.114905,-0.035027,0.112108,0.109626,0.106537,-0.0318065,0.104739,0.102738,-0.0346424,0.105191,0.09815,0.0966332,-0.0303528,0.0975273,0.0924178,0.0913752,-0.0322201,0.0965647,0.087626,0.0870243,0.080886,-0.0194288,0.0837561,0.0838336,0.080428,0.0807835,-0.0376694,0.0965874,0.0783754,0.0791428,0.0760512,0.0769321,0.0726062,0.0754053,-0.0384482,0.0963849,0.0742753,0.0775127,0.0735019,0.0758971,0.0731019,0.0745344,-0.00992982,-0.0103079,-0.00927247,-0.00793725,-0.00651292,-0.00506954,-0.00363668,-0.00222849,-0.000852216,0.00048835,0.00179127,0.00305567,0.00428126,0.00546815,0.00661664,0.00772717,0.00880024,0.0098364,0.0108362,0.0118002,0.012729,0.0136229,0.0144827,0.0153087,0.0161013,0.016861,0.0175883,0.0182833,0.0189466,0.0195784,0.0201791,0.0207489,0.021288,0.0217968,0.0222754,0.022724,0.0231429,0.0235322,0.023892,0.0242226,0.0245239,0.0247963,0.0250397,0.0252542,0.02544,0.0255971,0.0257254,0.0258251,0.025896,0.0259364,
5.40043,0.716121,0.867657,1.14981,0.920294,0.682016,2.02673,-0.127767,1.0271,0.512138,1.55187,-0.557544,2.56008,-1.57364,1.64207,-0.694321,1.24494,0.994862,-0.254696,0.721908,1.29258,-0.784292,0.969467,-0.456231,0.811884,0.714524,-0.300048,0.631763,-0.171513,0.521259,0.857887,-0.505924,0.609988,-0.261022,0.54269,0.496858,-0.195736,0.455149,-0.132667,0.39638,0.575908,-0.313237,0.435845,-0.175685,0.399627,0.373155,-0.140274,0.347583,-0.0963197,0.304648,0.381473,-0.174449,0.330117,-0.124669,0.309264,0.292186,-0.102666,0.273558,-0.0151022,0.18576,0.278785,-0.109202,0.259668,0.24674,-0.0904342,0.23428,-0.0676985,0.212032,0.237828,-0.0940957,0.219984,-0.0765763,0.209923,0.200569,-0.0606994,0.185378,0.20017,-0.0758088,0.187497,0.17984,-0.0631032,0.17239,-0.0405678,0.150257,0.168291,-0.0587461,0.160948,0.15512,-0.0502576,0.148208,0.152199,-0.0541607,0.14425,0.139415,-0.0459006,0.134483,0.137129,-0.0482816,0.129555,0.125621,-0.0404969,0.121711,0.121158,-0.0397028,0.116816,0.11372,-0.0351709,0.110545,0.108693,-0.033306,0.106044,0.103693,0.100763,-0.0302459,0.0990643,0.097169,-0.0328498,0.0994099,0.0928232,0.0913871,-0.0288452,0.0922146,0.0873938,0.086407,-0.030542,0.0912357,0.0828554,0.082286,0.0764413,-0.0184775,0.0791904,0.0792631,0.0760358,0.0763752,-0.0354298,0.0909956,0.074094,0.0748201,0.071891,0.0727273,0.0686174,0.0712812,-0.0360006,0.0906656,0.0702107,0.0732683,0.0694779,0.071744,0.0690989,0.0704562,-0.00949937,-0.00985805,-0.0088755,-0.00760867,-0.00625738,-0.00488809,-0.00352882,-0.00219298,-0.000887451,0.000384187,0.0016201,0.00281945,0.00398198,0.00510778,0.00619714,0.00725049,0.0082683,0.00925109,0.0101994,0.0111137,0.0119946,0.0128425,0.013658,0.0144413,0.0151931,0.0159137,0.0166034,0.0172626,0.0178917,0.0184909,0.0190606,0.019601,0.0201123,0.0205948,0.0210487,0.0214742,0.0218714,0.0222406,0.0225819,0.0228954,0.0231812,0.0234395,0.0236703,0.0238738,0.02405,0.0241989,0.0243207,0.0244152,0.0244825,0.0245211,
5.42302,0.674149,0.81708,1.08437,0.865616,0.64032,1.95088,-0.161365,0.968247,0.481796,1.48424,-0.54858,2.50411,-1.57526,1.56313,-0.671078,1.17967,0.942067,-0.250159,0.686692,1.26235,-0.785072,0.918041,-0.435386,0.766983,0.674694,-0.285433,0.596602,-0.164468,0.493256,0.831774,-0.500633,0.576251,-0.247802,0.512221,0.468879,-0.185625,0.429543,-0.126344,0.374485,0.5508,-0.303556,0.411411,-0.166487,0.377064,0.352055,-0.132889,0.327946,-0.0916717,0.287756,0.3608,-0.165908,0.311471,-0.118044,0.291745,0.275623,-0.0972404,0.258075,-0.0164107,0.177054,0.26306,-0.103411,0.244938,0.232729,-0.0856115,0.220976,-0.0642667,0.200117,0.224433,-0.089135,0.207485,-0.0724855,0.197983,0.189158,-0.0575513,0.174891,0.188839,-0.0717888,0.176823,0.169593,-0.0597356,0.162566,-0.0387077,0.14193,0.158706,-0.0556124,0.151766,0.146265,-0.047593,0.139752,0.143539,-0.0512903,0.136008,0.131443,-0.0434614,0.126792,0.129331,-0.0457435,0.12214,0.118426,-0.0383492,0.114739,0.114224,-0.037602,0.110118,0.107196,-0.0333133,0.104202,0.102452,-0.031547,0.0999521,0.0977332,0.0949638,-0.0286502,0.093365,0.0915765,-0.0310365,0.0936201,0.0874751,0.0861201,-0.0273074,0.086884,0.082351,0.0814204,-0.0288461,0.0859016,0.0780683,0.0775313,0.0719878,-0.0175041,0.0746098,0.0746777,0.0716307,0.0719533,-0.0332245,0.0854515,0.0698001,0.0704847,0.0677197,0.0685106,0.0646209,0.0671459,-0.0336211,0.0850235,0.0661355,0.0690133,0.0654438,0.06758,0.065086,0.0663673,-0.00904839,-0.00938742,-0.00845853,-0.00726107,-0.00598387,-0.00468969,-0.00340503,-0.00214254,-0.000908722,0.000293049,0.00146104,0.00259446,0.00369308,0.00475697,0.00578641,0.00678181,0.00774363,0.00867234,0.00956845,0.0104325,0.0112648,0.0120661,0.0128366,0.0135768,0.0142872,0.0149681,0.0156198,0.0162427,0.0168371,0.0174033,0.0179416,0.0184522,0.0189353,0.0193913,0.0198201,0.0202222,0.0205975,0.0209464,0.0212688,0.021565,0.0218351,0.0220791,0.0222972,0.0224895,0.0226559,0.0227967,0.0229117,0.0230011,0.0230647,0.0231013,
5.44562,0.63215,0.766419,1.01854,0.811038,0.598892,1.87123,-0.191585,0.909109,0.451493,1.41349,-0.536472,2.44241,-1.57123,1.48148,-0.645124,1.11304,0.888262,-0.243782,0.650142,1.23263,-0.786187,0.865708,-0.413573,0.721582,0.634473,-0.270289,0.561082,-0.156872,0.464765,0.804782,-0.494445,0.542144,-0.234215,0.481493,0.440676,-0.175265,0.403727,-0.119753,0.352332,0.52479,-0.292979,0.386764,-0.157089,0.354332,0.330803,-0.12535,0.308163,-0.0868389,0.270677,0.33984,-0.157089,0.292688,-0.111292,0.274105,0.258948,-0.0917053,0.242482,-0.0172957,0.16792,0.247215,-0.0975087,0.23011,0.218627,-0.0806997,0.207587,-0.0607354,0.188101,0.210933,-0.0840732,0.194907,-0.0683205,0.185969,0.177677,-0.0543271,0.164328,0.17743,-0.0676907,0.166085,0.159286,-0.0563062,0.152684,-0.03675,0.133507,0.149065,-0.0524209,0.142531,0.137361,-0.044876,0.131248,0.134828,-0.0483637,0.127722,0.123431,-0.0409754,0.119062,0.121486,-0.043152,0.114688,0.111197,-0.0361595,0.107732,0.107256,-0.0354591,0.103388,0.100642,-0.0314176,0.0978293,0.0961837,-0.029752,0.0938336,0.0917482,0.0891415,-0.0270215,0.0876426,0.0859617,-0.0292032,0.0878211,0.0821066,0.0808335,-0.0257411,0.0815365,0.0772905,0.0764164,-0.027133,0.0805625,0.0732654,0.0727611,0.0675261,-0.0165099,0.0700152,0.0700784,0.0672133,0.0675185,-0.0310486,0.0799492,0.0654945,0.0661374,0.063538,0.0642829,0.060617,0.0630002,-0.0313007,0.0794489,0.0620503,0.0647483,0.0614001,0.0634058,0.0610637,0.0622683,-0.00857803,-0.00889715,-0.00802267,-0.00689551,-0.00569336,-0.00447528,-0.00326618,-0.00207799,-0.000916792,0.000214224,0.00131343,0.0023801,0.00341399,0.00441519,0.00538397,0.00632071,0.00722582,0.00809978,0.00894305,0.00975611,0.0105394,0.0112934,0.0120184,0.012715,0.0133835,0.0140242,0.0146374,0.0152236,0.0157829,0.0163157,0.0168222,0.0173027,0.0177573,0.0181863,0.0185898,0.0189681,0.0193213,0.0196496,0.019953,0.0202317,0.0204858,0.0207154,0.0209206,0.0211015,0.0212582,0.0213906,0.0214989,0.021583,0.0216428,0.0216775,
5.46821,0.590124,0.71568,0.952355,0.756555,0.557723,1.78741,-0.218017,0.849702,0.421226,1.33955,-0.52114,2.37409,-1.56065,1.39715,-0.616497,1.04511,0.8335,-0.235663,0.612346,1.20347,-0.787685,0.812494,-0.390819,0.675706,0.593882,-0.254643,0.525224,-0.148758,0.435817,0.776694,-0.487144,0.507683,-0.220278,0.45052,0.412263,-0.16467,0.377714,-0.11291,0.329936,0.497804,-0.281431,0.361916,-0.147502,0.331441,0.309407,-0.117665,0.288244,-0.0818326,0.253422,0.318601,-0.147999,0.273773,-0.104422,0.256351,0.242168,-0.0860665,0.226786,-0.0177912,0.158392,0.231256,-0.0914999,0.21519,0.20444,-0.0757041,0.194116,-0.0571106,0.17599,0.197333,-0.0789155,0.182254,-0.0640857,0.173886,0.16613,-0.0510313,0.153694,0.165945,-0.0635188,0.155286,0.148923,-0.0528186,0.142748,-0.0347014,0.124997,0.13937,-0.049175,0.133249,0.128411,-0.0421096,0.1227,0.126066,-0.0453839,0.119395,0.115379,-0.0384452,0.111294,0.113596,-0.0405098,0.107201,0.103934,-0.03393,0.100694,0.100255,-0.0332765,0.0966292,0.0940595,-0.0294862,0.09143,0.0898893,-0.0279231,0.0876904,0.0857394,0.0832974,-0.0253617,0.0818984,0.080326,-0.0273504,0.082013,0.0767191,0.0755284,-0.0241479,0.0761732,0.0722134,0.0713961,-0.0254035,0.0752184,0.0684478,0.0679763,0.0630569,-0.0154962,0.0654073,0.0654659,0.0627844,0.0630718,-0.0288977,0.0744838,0.0611779,0.0617789,0.0593464,0.0600446,0.0566063,0.0588446,-0.0290316,0.0739337,0.0579559,0.0604739,0.0573473,0.059222,0.0570326,0.0581599,-0.00808942,-0.00838839,-0.00756903,-0.00651303,-0.00538685,-0.00424579,-0.00311317,-0.00200015,-0.000912438,0.000146987,0.00117661,0.00217573,0.00314414,0.00408193,0.00498934,0.00586673,0.00671449,0.00753306,0.00832289,0.00908441,0.00981805,0.0105242,0.0112033,0.0118557,0.0124818,0.0130819,0.0136562,0.0142052,0.0147291,0.015228,0.0157024,0.0161524,0.0165782,0.0169799,0.0173579,0.0177122,0.018043,0.0183504,0.0186345,0.0188955,0.0191335,0.0193486,0.0195408,0.0197102,0.0198569,0.0199809,0.0200823,0.0201611,0.0202172,0.0202498,
5.49081,0.548073,0.664867,0.885822,0.70216,0.516798,1.699,-0.240215,0.790046,0.390993,1.26236,-0.502525,2.29809,-1.54247,1.31019,-0.585255,0.975954,0.777837,-0.225903,0.573392,1.17491,-0.78961,0.75843,-0.367155,0.629382,0.552944,-0.238522,0.48905,-0.14016,0.406445,0.747237,-0.478455,0.472888,-0.206009,0.419318,0.383652,-0.153855,0.351516,-0.105832,0.307314,0.46977,-0.268839,0.336878,-0.137736,0.308399,0.287876,-0.109843,0.268196,-0.0766645,0.236004,0.297092,-0.138647,0.254737,-0.0974398,0.23849,0.225288,-0.0803307,0.210994,-0.0179296,0.148502,0.215191,-0.0853913,0.200184,0.190173,-0.0706298,0.18057,-0.0533984,0.16379,0.18364,-0.0736675,0.169531,-0.0597854,0.161738,0.154522,-0.0476685,0.142993,0.154391,-0.0592778,0.144431,0.138507,-0.0492765,0.132763,-0.0325686,0.116404,0.129626,-0.0458782,0.123921,0.119419,-0.0392971,0.114111,0.117258,-0.0423543,0.111029,0.107291,-0.0358737,0.103491,0.105663,-0.0378201,0.0996813,0.0966403,-0.0316634,0.093626,0.0932228,-0.0310569,0.0898426,0.0874511,-0.0275214,0.0850055,0.0835707,-0.0260626,0.0815241,0.0797084,0.077433,-0.0236728,0.076134,0.0746707,-0.0254792,0.0761961,0.0713139,0.070206,-0.0225296,0.0707949,0.0671206,0.0663604,-0.0236582,0.0698693,0.0636164,0.0631779,0.0585807,-0.0144645,0.0607871,0.0608412,0.0583448,0.0586138,-0.0267679,0.0690507,0.0568511,0.0574099,0.0551457,0.0557966,0.0525892,0.0546799,-0.0268072,0.0684705,0.0538527,0.0561909,0.0532862,0.0550293,0.0529932,0.0540426,-0.00758372,-0.00786233,-0.00709873,-0.00611472,-0.00506536,-0.00400217,-0.00294688,-0.00190986,-0.000896444,9.06072e-05,0.00104988,0.00198072,0.00288295,0.00375664,0.00460202,0.00541942,0.00620922,0.00697182,0.00770763,0.00841707,0.00910053,0.00975839,0.010391,0.0109988,0.011582,0.012141,0.0126761,0.0131875,0.0136755,0.0141404,0.0145823,0.0150014,0.0153981,0.0157723,0.0161244,0.0164544,0.0167626,0.0170489,0.0173136,0.0175568,0.0177785,0.0179788,0.0181579,0.0183157,0.0184523,0.0185679,0.0186623,0.0187357,0.018788,0.0188185,
5.51341,0.506,0.613986,0.818967,0.647844,0.476105,1.60554,-0.257705,0.730157,0.360792,1.18188,-0.480592,2.2132,-1.51545,1.22069,-0.55147,0.905628,0.721331,-0.214605,0.533367,1.14697,-0.791993,0.70355,-0.342618,0.582637,0.511682,-0.221955,0.45258,-0.131113,0.376679,0.716065,-0.468035,0.437777,-0.191426,0.387901,0.354857,-0.142832,0.325146,-0.098536,0.284481,0.440617,-0.255132,0.311663,-0.127802,0.285219,0.266219,-0.101893,0.248029,-0.071346,0.218433,0.275327,-0.129045,0.235586,-0.0903531,0.22053,0.208316,-0.0745042,0.195112,-0.0177422,0.138284,0.199027,-0.0791894,0.185097,0.175832,-0.0654822,0.166953,-0.0496049,0.151508,0.169859,-0.0683349,0.156743,-0.055424,0.14953,0.142857,-0.0442434,0.132232,0.142771,-0.0549719,0.133524,0.128042,-0.0456835,0.122731,-0.0303581,0.107735,0.119835,-0.042534,0.114552,0.110387,-0.0364415,0.105483,0.108407,-0.0392781,0.102627,0.0991693,-0.0332637,0.0956558,0.0976907,-0.0350858,0.0921311,0.0893178,-0.0293622,0.0865306,0.0861625,-0.0288026,0.0830306,0.0808184,-0.0255254,0.0785574,0.0772295,-0.0241724,0.0753362,0.0736567,0.0715496,-0.0219568,0.0703506,0.0689972,-0.0235905,0.0703707,0.0658921,0.0648676,-0.0208878,0.0654028,0.0620134,0.0613106,-0.0218982,0.0645154,0.0587722,0.0583669,0.0540981,-0.013416,0.0561555,0.056205,0.0538951,0.0541453,-0.0246561,0.0636459,0.0525147,0.0530313,0.0509365,0.0515396,0.0485662,0.0505066,-0.0246215,0.063053,0.0497414,0.0518997,0.0492173,0.0508283,0.0489462,0.0499171,-0.00706211,-0.00732014,-0.00661291,-0.00570165,-0.00472991,-0.0037454,-0.00276822,-0.00180798,-0.000869606,4.43445e-05,0.000932561,0.00179445,0.00262984,0.00343879,0.00422152,0.00497834,0.0057096,0.00641568,0.00709694,0.00775379,0.00838657,0.00899566,0.0095814,0.0101441,0.0106841,0.0112016,0.011697,0.0121705,0.0126223,0.0130526,0.0134618,0.0138498,0.014217,0.0145636,0.0148895,0.0151951,0.0154803,0.0157454,0.0159905,0.0162156,0.0164209,0.0166063,0.0167721,0.0169182,0.0170447,0.0171517,0.0172391,0.0173071,0.0173555,0.0173839,
5.536,0.463907,0.563043,0.75181,0.593603,0.43563,1.50658,-0.269998,0.670055,0.33062,1.09811,-0.455339,2.11798,-1.47816,1.12873,-0.515234,0.834204,0.664039,-0.201876,0.492355,1.11966,-0.794852,0.647894,-0.31725,0.5355,0.470118,-0.20497,0.415836,-0.12165,0.346551,0.682752,-0.455456,0.402371,-0.176549,0.356286,0.325892,-0.131618,0.298616,-0.0910377,0.261455,0.410281,-0.240244,0.286282,-0.117713,0.261909,0.244446,-0.0938241,0.227751,-0.0658887,0.200722,0.253316,-0.119204,0.21633,-0.0831694,0.202478,0.191258,-0.0685938,0.179147,-0.0172589,0.127766,0.182771,-0.0729006,0.169936,0.161422,-0.0602667,0.153271,-0.0457362,0.13915,0.155996,-0.0629235,0.143895,-0.0510061,0.137266,0.13114,-0.0407605,0.121413,0.13109,-0.0506059,0.122569,0.117532,-0.0420435,0.112656,-0.0280761,0.0989977,0.11,-0.0391457,0.105143,0.101318,-0.033546,0.0968186,0.0995161,-0.0361588,0.0941923,0.091016,-0.0306181,0.0877905,0.0896815,-0.0323102,0.0845528,0.0819687,-0.0270289,0.0794098,0.0790759,-0.0265162,0.0761948,0.0741631,-0.0235005,0.0720877,0.0708674,-0.0222549,0.0691284,0.067586,0.0656487,-0.0202158,0.0645497,0.0633068,-0.0216852,0.0645372,0.060455,0.0595143,-0.0192242,0.0599979,0.0568928,0.0562477,-0.0201242,0.0591569,0.0539163,0.0535442,0.0496096,-0.0123521,0.0515132,0.0515584,0.0494363,0.0496672,-0.0225595,0.058266,0.0481695,0.0486436,0.0467194,0.0472741,0.0445378,0.0463255,-0.0224693,0.0576755,0.0456226,0.047601,0.0451412,0.0466196,0.0448922,0.045784,-0.00652577,-0.00676301,-0.00611273,-0.00527491,-0.00438154,-0.00347645,-0.00257811,-0.00169536,-0.000832723,7.4507e-06,0.00082396,0.00161626,0.00238419,0.00312782,0.00384734,0.00454303,0.00521522,0.00586426,0.00649049,0.00709427,0.00767593,0.00823581,0.00877421,0.00929144,0.00978779,0.0102635,0.0107189,0.0111541,0.0115693,0.0119649,0.012341,0.0126977,0.0130352,0.0133537,0.0136533,0.0139342,0.0141964,0.01444,0.0146653,0.0148722,0.0150609,0.0152313,0.0153837,0.015518,0.0156343,0.0157326,0.015813,0.0158754,0.01592,0.0159462,
5.5586,0.421794,0.512041,0.684374,0.539428,0.395358,1.40165,-0.276603,0.609758,0.300476,1.01106,-0.426796,2.01081,-1.42898,1.03441,-0.476657,0.761758,0.606023,-0.187823,0.450442,1.09295,-0.798175,0.591504,-0.291097,0.488001,0.428276,-0.187599,0.378841,-0.111806,0.316092,0.646771,-0.440194,0.366691,-0.161399,0.324486,0.296769,-0.120226,0.27194,-0.0833539,0.238251,0.378707,-0.224121,0.260749,-0.10748,0.23848,0.222566,-0.0856463,0.207372,-0.0603042,0.182882,0.231075,-0.109137,0.196976,-0.0758964,0.184342,0.174122,-0.0626061,0.163105,-0.0165085,0.116978,0.166429,-0.0665319,0.154706,0.146949,-0.0549886,0.139529,-0.0417986,0.126722,0.142058,-0.0574394,0.130991,-0.0465362,0.124951,0.119373,-0.0372247,0.110542,0.119353,-0.0461844,0.111569,0.10698,-0.0383602,0.102541,-0.0257289,0.0901966,0.100127,-0.0357169,0.0956989,0.0922151,-0.0306138,0.0881218,0.090588,-0.0329997,0.0857269,0.0828339,-0.0279396,0.0798977,0.0816384,-0.0294963,0.0769487,0.0745952,-0.0246662,0.0722655,0.0719649,-0.0242004,0.0693374,0.0674871,-0.0214491,0.065598,0.0644861,-0.0203123,0.0629024,0.0614978,0.0597318,-0.0184517,0.0587328,0.057601,-0.0197646,0.058696,0.0550039,0.0541474,-0.0175407,0.0545812,0.0517599,0.0511727,-0.0183373,0.053794,0.0490494,0.0487108,0.045116,-0.0112739,0.0468612,0.0469021,0.044969,0.0451802,-0.0204758,0.0529078,0.0438162,0.0442477,0.0424951,0.043001,0.0405045,0.0421371,-0.0203462,0.052333,0.041497,0.0432955,0.0410585,0.0424038,0.0408317,0.041644,-0.00597589,-0.00619216,-0.00559933,-0.00483561,-0.00402128,-0.00319629,-0.00237747,-0.00157287,-0.000786608,-2.08294e-05,0.000723373,0.00144551,0.00214542,0.00282318,0.00347896,0.00411302,0.00472566,0.0053172,0.00588794,0.00643822,0.00696834,0.0074786,0.00796929,0.00844068,0.00889303,0.00932659,0.00974157,0.0101382,0.0105167,0.0108772,0.0112199,0.011545,0.0118526,0.0121429,0.0124159,0.0126718,0.0129108,0.0131329,0.0133382,0.0135267,0.0136987,0.013854,0.0139929,0.0141152,0.0142212,0.0143108,0.0143841,0.014441,0.0144816,0.0145056,
